alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.26827,0.0001,3,5,0.8152,0.0089,0.815,0.009,0.8894,0.0064,3997.4398
0.26827,0.000113,3,5,0.8155,0.0089,0.8153,0.0089,0.8894,0.0064,3997.4398
0.26827,0.000127,3,5,0.8155,0.0089,0.8153,0.0089,0.8895,0.0064,3997.4398
0.26827,0.000144,3,5,0.8155,0.009,0.8153,0.009,0.8896,0.0064,3997.4398
0.26827,0.000162,3,5,0.8155,0.009,0.8153,0.009,0.8897,0.0064,3997.4398
0.26827,0.000183,3,5,0.8157,0.0091,0.8155,0.0091,0.8898,0.0064,3997.4398
0.26827,0.000207,3,5,0.8158,0.009,0.8156,0.009,0.8899,0.0064,3997.4398
0.26827,0.000234,3,5,0.8158,0.0091,0.8156,0.0092,0.89,0.0064,3997.4398
0.26827,0.000264,3,5,0.816,0.0089,0.8158,0.009,0.8901,0.0064,3997.4398
0.26827,0.000298,3,5,0.816,0.0089,0.8158,0.009,0.8903,0.0064,3997.4398
0.26827,0.000336,3,5,0.8157,0.0089,0.8155,0.009,0.8904,0.0064,3997.4398
0.26827,0.000379,3,5,0.816,0.0084,0.8158,0.0085,0.8906,0.0064,3997.4398
0.26827,0.000428,3,5,0.816,0.0086,0.8158,0.0087,0.8908,0.0064,3997.4398
0.26827,0.000483,3,5,0.816,0.0087,0.8158,0.0088,0.891,0.0064,3997.4398
0.26827,0.000546,3,5,0.8164,0.0087,0.8162,0.0088,0.8913,0.0064,3997.4398
0.26827,0.000616,3,5,0.8166,0.0087,0.8164,0.0088,0.8916,0.0064,3997.4398
0.26827,0.000695,3,5,0.8169,0.0082,0.8167,0.0083,0.8918,0.0064,3997.4398
0.26827,0.000785,3,5,0.8171,0.0083,0.8169,0.0084,0.8922,0.0064,3997.4398
0.26827,0.000886,3,5,0.8174,0.0076,0.8172,0.0077,0.8925,0.0064,3997.4398
0.26827,0.001,3,5,0.8174,0.0069,0.8172,0.007,0.893,0.0063,3997.4398
0.372759,0.0001,3,5,0.8155,0.009,0.8153,0.009,0.8896,0.0064,3997.4398
0.372759,0.000113,3,5,0.8157,0.0091,0.8155,0.0091,0.8898,0.0064,3997.4398
0.372759,0.000127,3,5,0.8158,0.009,0.8156,0.009,0.8899,0.0064,3997.4398
0.372759,0.000144,3,5,0.8158,0.0091,0.8156,0.0092,0.89,0.0064,3997.4398
0.372759,0.000162,3,5,0.816,0.0089,0.8158,0.009,0.8901,0.0064,3997.4398
0.372759,0.000183,3,5,0.8158,0.0092,0.8156,0.0092,0.8903,0.0064,3997.4398
0.372759,0.000207,3,5,0.8157,0.0089,0.8155,0.009,0.8904,0.0064,3997.4398
0.372759,0.000234,3,5,0.816,0.0084,0.8158,0.0085,0.8906,0.0064,3997.4398
0.372759,0.000264,3,5,0.816,0.0086,0.8158,0.0087,0.8908,0.0064,3997.4398
0.372759,0.000298,3,5,0.8161,0.0088,0.8159,0.0089,0.891,0.0064,3997.4398
0.372759,0.000336,3,5,0.8164,0.0087,0.8162,0.0088,0.8913,0.0064,3997.4398
0.372759,0.000379,3,5,0.8164,0.0086,0.8163,0.0087,0.8916,0.0064,3997.4398
0.372759,0.000428,3,5,0.8169,0.0082,0.8167,0.0083,0.8919,0.0064,3997.4398
0.372759,0.000483,3,5,0.8171,0.0083,0.8169,0.0084,0.8922,0.0064,3997.4398
0.372759,0.000546,3,5,0.8174,0.0076,0.8172,0.0077,0.8926,0.0064,3997.4398
0.372759,0.000616,3,5,0.8175,0.007,0.8173,0.0071,0.893,0.0063,3997.4398
0.372759,0.000695,3,5,0.8183,0.0069,0.8181,0.007,0.8935,0.0063,3997.4398
0.372759,0.000785,3,5,0.8187,0.0069,0.8186,0.007,0.8941,0.0063,3997.4398
0.372759,0.000886,3,5,0.8195,0.006,0.8194,0.0061,0.8946,0.0062,3997.4398
0.372759,0.001,3,5,0.8198,0.0059,0.8197,0.006,0.8951,0.0062,3997.4398
0.517947,0.0001,3,5,0.8158,0.0092,0.8156,0.0092,0.8903,0.0064,3997.4398
0.517947,0.000113,3,5,0.8157,0.0089,0.8155,0.009,0.8904,0.0064,3997.4398
0.517947,0.000127,3,5,0.816,0.0084,0.8158,0.0085,0.8906,0.0064,3997.4398
0.517947,0.000144,3,5,0.816,0.0086,0.8158,0.0087,0.8908,0.0064,3997.4398
0.517947,0.000162,3,5,0.816,0.0087,0.8158,0.0088,0.891,0.0064,3997.4398
0.517947,0.000183,3,5,0.8164,0.0087,0.8162,0.0088,0.8913,0.0064,3997.4398
0.517947,0.000207,3,5,0.8164,0.0086,0.8163,0.0087,0.8916,0.0064,3997.4398
0.517947,0.000234,3,5,0.8169,0.0082,0.8167,0.0083,0.8919,0.0063,3997.4398
0.517947,0.000264,3,5,0.8171,0.0083,0.8169,0.0084,0.8922,0.0064,3997.4398
0.517947,0.000298,3,5,0.8174,0.0076,0.8172,0.0077,0.8926,0.0064,3997.4398
0.517947,0.000336,3,5,0.8175,0.007,0.8173,0.0071,0.893,0.0063,3997.4398
0.517947,0.000379,3,5,0.8183,0.0069,0.8181,0.007,0.8935,0.0063,3997.4398
0.517947,0.000428,3,5,0.8189,0.0068,0.8188,0.0069,0.8941,0.0063,3997.4398
0.517947,0.000483,3,5,0.8195,0.006,0.8194,0.0061,0.8946,0.0062,3997.4398
0.517947,0.000546,3,5,0.8198,0.0059,0.8197,0.006,0.8952,0.0062,3997.4398
0.517947,0.000616,3,5,0.8209,0.0064,0.8208,0.0064,0.8958,0.0062,3997.4398
0.517947,0.000695,3,5,0.8218,0.0062,0.8217,0.0063,0.8964,0.0063,3997.4398
0.517947,0.000785,3,5,0.823,0.0061,0.8228,0.0062,0.8971,0.0063,3997.4398
0.517947,0.000886,3,5,0.8244,0.0057,0.8242,0.0057,0.8978,0.0062,3997.4398
0.517947,0.001,3,5,0.826,0.0063,0.8258,0.0063,0.8986,0.0062,3997.4398
0.719686,0.0001,3,5,0.8169,0.0082,0.8167,0.0083,0.8919,0.0063,3997.4398
0.719686,0.000113,3,5,0.8174,0.0076,0.8172,0.0077,0.8923,0.0064,3997.4398
0.719686,0.000127,3,5,0.8174,0.0076,0.8172,0.0077,0.8927,0.0063,3997.4398
0.719686,0.000144,3,5,0.8177,0.0072,0.8175,0.0074,0.8932,0.0063,3997.4398
0.719686,0.000162,3,5,0.8184,0.0069,0.8183,0.007,0.8937,0.0063,3997.4398
0.719686,0.000183,3,5,0.819,0.0065,0.8189,0.0066,0.8942,0.0063,3997.4398
0.719686,0.000207,3,5,0.8198,0.0059,0.8197,0.006,0.8948,0.0062,3997.4398
0.719686,0.000234,3,5,0.8203,0.0058,0.8202,0.0059,0.8954,0.0062,3997.4398
0.719686,0.000264,3,5,0.8212,0.0067,0.821,0.0067,0.896,0.0062,3997.4398
0.719686,0.000298,3,5,0.8223,0.0057,0.8221,0.0058,0.8966,0.0063,3997.4398
0.719686,0.000336,3,5,0.8237,0.0062,0.8234,0.0062,0.8974,0.0063,3997.4398
0.719686,0.000379,3,5,0.8252,0.0059,0.825,0.006,0.8982,0.0062,3997.4398
0.719686,0.000428,3,5,0.8264,0.0065,0.8262,0.0065,0.8989,0.0062,3997.4398
0.719686,0.000483,3,5,0.8276,0.0071,0.8275,0.0072,0.8997,0.0061,3997.4398
0.719686,0.000546,3,5,0.828,0.0066,0.8278,0.0066,0.9005,0.0061,3997.4398
0.719686,0.000616,3,5,0.8301,0.0066,0.8299,0.0066,0.9014,0.0061,3997.4398
0.719686,0.000695,3,5,0.8313,0.0069,0.8312,0.007,0.9023,0.0062,3997.4398
0.719686,0.000785,3,5,0.8333,0.0073,0.8332,0.0074,0.9033,0.0062,3997.4398
0.719686,0.000886,3,5,0.8353,0.0087,0.8351,0.0088,0.9042,0.0061,3997.4398
0.719686,0.001,3,5,0.836,0.0085,0.8358,0.0085,0.9052,0.0061,3997.4398
1.0,0.0001,3,5,0.8404,0.007,0.8403,0.0071,0.9133,0.0053,3997.4398
1.0,0.000113,3,5,0.8404,0.007,0.8403,0.0071,0.9133,0.0053,3997.4398
1.0,0.000127,3,5,0.8404,0.007,0.8403,0.0071,0.9133,0.0053,3997.4398
1.0,0.000144,3,5,0.8404,0.007,0.8403,0.0071,0.9134,0.0053,3997.4398
1.0,0.000162,3,5,0.8404,0.007,0.8403,0.0071,0.9134,0.0053,3997.4398
1.0,0.000183,3,5,0.8403,0.0069,0.8402,0.007,0.9134,0.0054,3997.4398
1.0,0.000207,3,5,0.8404,0.0067,0.8403,0.0067,0.9134,0.0054,3997.4398
1.0,0.000234,3,5,0.8404,0.0067,0.8403,0.0067,0.9134,0.0053,3997.4398
1.0,0.000264,3,5,0.8404,0.0067,0.8403,0.0067,0.9134,0.0053,3997.4398
1.0,0.000298,3,5,0.8406,0.0067,0.8405,0.0068,0.9135,0.0053,3997.4398
1.0,0.000336,3,5,0.8406,0.0067,0.8405,0.0068,0.9135,0.0053,3997.4398
1.0,0.000379,3,5,0.8407,0.0065,0.8406,0.0065,0.9136,0.0053,3997.4398
1.0,0.000428,3,5,0.8404,0.0061,0.8403,0.0061,0.9136,0.0053,3997.4398
1.0,0.000483,3,5,0.8407,0.0059,0.8406,0.0059,0.9137,0.0053,3997.4398
1.0,0.000546,3,5,0.8409,0.0057,0.8408,0.0057,0.9138,0.0054,3997.4398
1.0,0.000616,3,5,0.8409,0.0062,0.8408,0.0063,0.9138,0.0054,3997.4398
1.0,0.000695,3,5,0.8404,0.0067,0.8403,0.0067,0.9138,0.0054,3997.4398
1.0,0.000785,3,5,0.8404,0.0069,0.8403,0.007,0.9139,0.0054,3997.4398
1.0,0.000886,3,5,0.8401,0.0069,0.84,0.007,0.914,0.0054,3997.4398
1.0,0.001,3,5,0.8398,0.0071,0.8397,0.0071,0.9141,0.0054,3997.4398
0.01,0.0001,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.01,0.000113,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.01,0.000127,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.01,0.000144,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.01,0.000162,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.01,0.000183,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.01,0.000207,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.01,0.000234,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.01,0.000264,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.01,0.000298,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.01,0.000336,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.01,0.000379,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.01,0.000428,3,6,0.8146,0.0089,0.8144,0.0089,0.8883,0.0066,4231.8734
0.01,0.000483,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.01,0.000546,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.01,0.000616,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.01,0.000695,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.01,0.000785,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.01,0.000886,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.01,0.001,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.013895,0.0001,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.013895,0.000113,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.013895,0.000127,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.013895,0.000144,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.013895,0.000162,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.013895,0.000183,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.013895,0.000207,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.013895,0.000234,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.013895,0.000264,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.013895,0.000298,3,6,0.8146,0.0089,0.8144,0.0089,0.8883,0.0066,4231.8734
0.013895,0.000336,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.013895,0.000379,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.013895,0.000428,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.013895,0.000483,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.013895,0.000546,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.013895,0.000616,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.013895,0.000695,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.013895,0.000785,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.013895,0.000886,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.013895,0.001,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.019307,0.0001,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.019307,0.000113,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.019307,0.000127,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.019307,0.000144,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.019307,0.000162,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.019307,0.000183,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.019307,0.000207,3,6,0.8146,0.0089,0.8144,0.0089,0.8883,0.0066,4231.8734
0.019307,0.000234,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.019307,0.000264,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.019307,0.000298,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.019307,0.000336,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.019307,0.000379,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.019307,0.000428,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.019307,0.000483,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.019307,0.000546,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.019307,0.000616,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.019307,0.000695,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.019307,0.000785,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.019307,0.000886,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.019307,0.001,3,6,0.8148,0.0089,0.8146,0.0089,0.8885,0.0066,4231.8734
0.026827,0.0001,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.026827,0.000113,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.026827,0.000127,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0067,4231.8734
0.026827,0.000144,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.026827,0.000162,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.026827,0.000183,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.026827,0.000207,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.026827,0.000234,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.026827,0.000264,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.026827,0.000298,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.026827,0.000336,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.026827,0.000379,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.026827,0.000428,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.026827,0.000483,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.026827,0.000546,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.026827,0.000616,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.026827,0.000695,3,6,0.8148,0.0089,0.8146,0.0089,0.8885,0.0066,4231.8734
0.026827,0.000785,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.026827,0.000886,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.026827,0.001,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.037276,0.0001,3,6,0.8147,0.009,0.8146,0.009,0.8883,0.0066,4231.8734
0.037276,0.000113,3,6,0.8146,0.0089,0.8144,0.0089,0.8883,0.0066,4231.8734
0.037276,0.000127,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.037276,0.000144,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.037276,0.000162,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.037276,0.000183,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.037276,0.000207,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.037276,0.000234,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.037276,0.000264,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.037276,0.000298,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.037276,0.000336,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.037276,0.000379,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.037276,0.000428,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.037276,0.000483,3,6,0.8148,0.0089,0.8146,0.0089,0.8885,0.0066,4231.8734
0.037276,0.000546,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.037276,0.000616,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.037276,0.000695,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.037276,0.000785,3,6,0.8151,0.0092,0.8149,0.0093,0.8887,0.0066,4231.8734
0.037276,0.000886,3,6,0.8152,0.0091,0.815,0.0091,0.8887,0.0066,4231.8734
0.037276,0.001,3,6,0.8152,0.0091,0.815,0.0091,0.8888,0.0066,4231.8734
0.051795,0.0001,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0067,4231.8734
0.051795,0.000113,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.051795,0.000127,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.051795,0.000144,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.051795,0.000162,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.051795,0.000183,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.051795,0.000207,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.051795,0.000234,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.051795,0.000264,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.051795,0.000298,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.051795,0.000336,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.051795,0.000379,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.051795,0.000428,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.051795,0.000483,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.051795,0.000546,3,6,0.8151,0.0092,0.8149,0.0093,0.8886,0.0066,4231.8734
0.051795,0.000616,3,6,0.8152,0.0091,0.815,0.0091,0.8887,0.0066,4231.8734
0.051795,0.000695,3,6,0.8152,0.0091,0.815,0.0091,0.8888,0.0066,4231.8734
0.051795,0.000785,3,6,0.8152,0.0091,0.815,0.0092,0.8888,0.0066,4231.8734
0.051795,0.000886,3,6,0.8152,0.0091,0.815,0.0092,0.8889,0.0066,4231.8734
0.051795,0.001,3,6,0.8152,0.0091,0.815,0.0092,0.889,0.0066,4231.8734
0.071969,0.0001,3,6,0.8146,0.0089,0.8144,0.0089,0.8884,0.0066,4231.8734
0.071969,0.000113,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.071969,0.000127,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.071969,0.000144,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.071969,0.000162,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.071969,0.000183,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.071969,0.000207,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.071969,0.000234,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.071969,0.000264,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.071969,0.000298,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.071969,0.000336,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.071969,0.000379,3,6,0.8151,0.0092,0.8149,0.0093,0.8886,0.0066,4231.8734
0.071969,0.000428,3,6,0.8152,0.0091,0.815,0.0091,0.8887,0.0066,4231.8734
0.071969,0.000483,3,6,0.8152,0.0091,0.815,0.0091,0.8888,0.0066,4231.8734
0.071969,0.000546,3,6,0.8152,0.0091,0.815,0.0092,0.8888,0.0066,4231.8734
0.071969,0.000616,3,6,0.8152,0.0091,0.815,0.0092,0.8889,0.0066,4231.8734
0.071969,0.000695,3,6,0.8152,0.0091,0.815,0.0092,0.8889,0.0066,4231.8734
0.071969,0.000785,3,6,0.8152,0.0091,0.815,0.0092,0.889,0.0066,4231.8734
0.071969,0.000886,3,6,0.8152,0.0091,0.815,0.0092,0.8891,0.0066,4231.8734
0.071969,0.001,3,6,0.8152,0.0091,0.815,0.0092,0.8892,0.0065,4231.8734
0.1,0.0001,3,6,0.8148,0.009,0.8146,0.009,0.8884,0.0066,4231.8734
0.1,0.000113,3,6,0.8148,0.009,0.8146,0.009,0.8885,0.0066,4231.8734
0.1,0.000127,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.1,0.000144,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.1,0.000162,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.1,0.000183,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.1,0.000207,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.1,0.000234,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.1,0.000264,3,6,0.8151,0.0092,0.8149,0.0093,0.8886,0.0066,4231.8734
0.1,0.000298,3,6,0.8152,0.0091,0.815,0.0091,0.8887,0.0066,4231.8734
0.1,0.000336,3,6,0.8152,0.0091,0.815,0.0091,0.8888,0.0066,4231.8734
0.1,0.000379,3,6,0.8152,0.0091,0.815,0.0092,0.8888,0.0066,4231.8734
0.1,0.000428,3,6,0.8152,0.0091,0.815,0.0092,0.8889,0.0066,4231.8734
0.1,0.000483,3,6,0.8152,0.0091,0.815,0.0092,0.889,0.0066,4231.8734
0.1,0.000546,3,6,0.8152,0.0091,0.815,0.0092,0.8891,0.0066,4231.8734
0.1,0.000616,3,6,0.8152,0.0091,0.815,0.0092,0.8891,0.0065,4231.8734
0.1,0.000695,3,6,0.8152,0.0091,0.815,0.0092,0.8892,0.0065,4231.8734
0.1,0.000785,3,6,0.8154,0.0093,0.8152,0.0093,0.8894,0.0065,4231.8734
0.1,0.000886,3,6,0.8155,0.0093,0.8153,0.0093,0.8895,0.0065,4231.8734
0.1,0.001,3,6,0.8157,0.009,0.8155,0.009,0.8897,0.0065,4231.8734
0.13895,0.0001,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.13895,0.000113,3,6,0.8149,0.0087,0.8147,0.0087,0.8885,0.0066,4231.8734
0.13895,0.000127,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.13895,0.000144,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.13895,0.000162,3,6,0.8149,0.009,0.8147,0.0091,0.8886,0.0066,4231.8734
0.13895,0.000183,3,6,0.8151,0.0092,0.8149,0.0093,0.8887,0.0066,4231.8734
0.13895,0.000207,3,6,0.8152,0.0091,0.815,0.0091,0.8887,0.0066,4231.8734
0.13895,0.000234,3,6,0.8152,0.0091,0.815,0.0091,0.8888,0.0066,4231.8734
0.13895,0.000264,3,6,0.8152,0.0091,0.815,0.0092,0.8888,0.0066,4231.8734
0.13895,0.000298,3,6,0.8152,0.0091,0.815,0.0092,0.8889,0.0066,4231.8734
0.13895,0.000336,3,6,0.8152,0.0091,0.815,0.0092,0.889,0.0066,4231.8734
0.13895,0.000379,3,6,0.8152,0.0091,0.815,0.0092,0.8891,0.0066,4231.8734
0.13895,0.000428,3,6,0.8152,0.0091,0.815,0.0092,0.8891,0.0066,4231.8734
0.13895,0.000483,3,6,0.8154,0.0093,0.8152,0.0093,0.8893,0.0065,4231.8734
0.13895,0.000546,3,6,0.8154,0.0093,0.8152,0.0093,0.8894,0.0065,4231.8734
0.13895,0.000616,3,6,0.8155,0.0093,0.8153,0.0093,0.8896,0.0065,4231.8734
0.13895,0.000695,3,6,0.8157,0.009,0.8155,0.009,0.8897,0.0065,4231.8734
0.13895,0.000785,3,6,0.8164,0.0083,0.8163,0.0083,0.8899,0.0065,4231.8734
0.13895,0.000886,3,6,0.8166,0.008,0.8164,0.0081,0.89,0.0065,4231.8734
0.13895,0.001,3,6,0.8169,0.0076,0.8168,0.0076,0.8902,0.0065,4231.8734
0.19307,0.0001,3,6,0.8148,0.0089,0.8146,0.0089,0.8886,0.0066,4231.8734
0.19307,0.000113,3,6,0.8149,0.009,0.8147,0.0091,0.8886,0.0066,4231.8734
0.19307,0.000127,3,6,0.8151,0.0092,0.8149,0.0093,0.8887,0.0066,4231.8734
0.19307,0.000144,3,6,0.8152,0.0091,0.815,0.0091,0.8887,0.0066,4231.8734
