alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.019307,0.002477,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.002656,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.002848,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.003054,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.003275,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.003511,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.003765,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.004037,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.004329,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.004642,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.004977,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.005337,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.005722,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.006136,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.006579,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.007055,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.007565,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.008111,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.019307,0.008697,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.019307,0.009326,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.019307,0.01,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.026827,1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,1.1e-05,3,0,0.8912,0.0406,0.8814,0.0445,0.9799,0.0085,5.4195
0.026827,1.2e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,1.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,1.4e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,1.5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,1.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,1.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,1.9e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,2e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,2.2e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,2.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,2.5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,2.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,2.8e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,3.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,3.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,3.5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,3.8e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,4e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,4.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,4.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,5.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,5.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,6.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,6.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,7.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,7.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,8.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,8.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,9.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.0001,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000107,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000115,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000123,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000132,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000142,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000152,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000163,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000175,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000187,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000201,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000215,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000231,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000248,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000266,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000285,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000305,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000327,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000351,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000376,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000404,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000433,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000464,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000498,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000534,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000572,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000614,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000658,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000705,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000756,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000811,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.00087,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.000933,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.001,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.001072,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.00115,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.001233,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.001322,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.001417,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.00152,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.00163,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.001748,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.001874,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.002009,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.002154,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.00231,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.002477,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.002656,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.002848,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.003054,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.003275,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.003511,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.003765,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.004037,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.004329,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.004642,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.004977,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.026827,0.005337,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.026827,0.005722,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.026827,0.006136,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.026827,0.006579,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.026827,0.007055,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.026827,0.007565,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.026827,0.008111,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.026827,0.008697,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.026827,0.009326,3,0,0.8941,0.0443,0.8866,0.0486,0.9801,0.009,5.4195
0.026827,0.01,3,0,0.8941,0.0443,0.8866,0.0486,0.9802,0.0089,5.4195
0.037276,1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,1.1e-05,3,0,0.8912,0.0406,0.8814,0.0445,0.9799,0.0085,5.4195
0.037276,1.2e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,1.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,1.4e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,1.5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,1.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,1.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,1.9e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,2e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,2.2e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,2.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,2.5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,2.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,2.8e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,3.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,3.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,3.5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,3.8e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,4e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,4.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,4.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,5.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,5.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,6.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,6.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,7.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,7.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,8.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,8.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,9.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.0001,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000107,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000115,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000123,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000132,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000142,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000152,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000163,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000175,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000187,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000201,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000215,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000231,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000248,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000266,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000285,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000305,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000327,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000351,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000376,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000404,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000433,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000464,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000498,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000534,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000572,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000614,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000658,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000705,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000756,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000811,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.00087,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.000933,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.001,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.001072,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.00115,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.001233,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.001322,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.001417,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.00152,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.00163,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.001748,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.001874,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.002009,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.002154,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.00231,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.002477,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.002656,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.002848,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.003054,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.003275,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.037276,0.003511,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.037276,0.003765,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.037276,0.004037,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.037276,0.004329,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.037276,0.004642,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.037276,0.004977,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.037276,0.005337,3,0,0.8912,0.0417,0.8814,0.0457,0.9801,0.009,5.4195
0.037276,0.005722,3,0,0.8941,0.0443,0.8866,0.0486,0.9801,0.009,5.4195
0.037276,0.006136,3,0,0.8941,0.0443,0.8866,0.0486,0.9802,0.0089,5.4195
0.037276,0.006579,3,0,0.8941,0.0443,0.8866,0.0486,0.9802,0.0089,5.4195
0.037276,0.007055,3,0,0.8941,0.0443,0.8866,0.0486,0.9802,0.0089,5.4195
0.037276,0.007565,3,0,0.8912,0.0394,0.8837,0.0438,0.9802,0.0089,5.4195
0.037276,0.008111,3,0,0.8912,0.0394,0.8837,0.0438,0.9802,0.0089,5.4195
0.037276,0.008697,3,0,0.8912,0.0394,0.8837,0.0438,0.9802,0.0089,5.4195
0.037276,0.009326,3,0,0.8912,0.0394,0.8837,0.0438,0.9802,0.0089,5.4195
0.037276,0.01,3,0,0.8912,0.0394,0.8837,0.0438,0.9802,0.0089,5.4195
0.051795,1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,1.1e-05,3,0,0.8912,0.0406,0.8814,0.0445,0.9799,0.0085,5.4195
0.051795,1.2e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,1.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,1.4e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,1.5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,1.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,1.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,1.9e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,2e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,2.2e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,2.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,2.5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,2.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,2.8e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,3.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,3.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,3.5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,3.8e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,4e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,4.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,4.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,5e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,5.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,5.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,6.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,6.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,7.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,7.6e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,8.1e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,8.7e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,9.3e-05,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.0001,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000107,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000115,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000123,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000132,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000142,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000152,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000163,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000175,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000187,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000201,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000215,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000231,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000248,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000266,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000285,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000305,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000327,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000351,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000376,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000404,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000433,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000464,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000498,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000534,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000572,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000614,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000658,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000705,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
0.051795,0.000756,3,0,0.8912,0.0417,0.8814,0.0457,0.9799,0.0088,5.4195
